American Samoa,ASM,Regulatory Quality: Standard Error,RQ.STD.ERR,,,,,,0.328291952610016,0.254373490810394,0.316386938095093,0.370127975940704,0.394104093313217,0.43808925151825,0.483887434005737,0.489989936351776,0.519059360027313,0.513960480690002,0.53016859292984
American Samoa,ASM,Rule of Law: Estimate,RL.EST,,,,,,0.85143369436264,1.14486730098724,1.1255304813385,1.15266108512878,1.16191804409027,1.17036473751068,1.1585156917572,1.13174390792847,1.13766551017761,1.14358532428741,1.39370238780975
American Samoa,ASM,Rule of Law: Number of Sources,RL.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
American Samoa,ASM,Rule of Law: Percentile Rank,RL.PER.RNK,,,,,,76.0765533447266,86.1244049072266,87.5598068237305,86.6028671264648,85.0961532592773,86.2559204101563,85.7819900512695,84.9765243530273,85.7819900512695,85.7819900512695,87.5
American Samoa,ASM,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,,,,,,60,65.2380981445313,63.8095245361328,65.7142868041992,68.4210510253906,65.5660400390625,65.0943374633789,63.5514030456543,65.5660400390625,66.5094375610352,72.2488021850586
American Samoa,ASM,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,,,,,,90.9523773193359,94.7619018554688,95.7142868041992,95.2380981445313,94.2583694458008,96.2264175415039,97.1698150634766,97.1962585449219,96.2264175415039,95.7547149658203,100
American Samoa,ASM,Rule of Law: Standard Error,RL.STD.ERR,,,,,,0.340364933013916,0.348322749137878,0.389438569545746,0.366095840930939,0.343829244375229,0.384687781333923,0.406566321849823,0.414017975330353,0.398681581020355,0.38375923037529,0.531027734279633
American Samoa,ASM,Voice and Accountability: Estimate,VA.EST,,,,,,0.473211586475372,0.637373387813568,0.583288908004761,1.00713038444519,1.00392031669617,0.99561208486557,1.02395820617676,1.04743528366089,1.05950486660004,1.04421508312225,
American Samoa,ASM,Voice and Accountability: Number of Sources,VA.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,
American Samoa,ASM,Voice and Accountability: Percentile Rank,VA.PER.RNK,,,,,,63.461540222168,69.2307662963867,66.8269195556641,79.8076934814453,80.288459777832,77.2511825561523,79.1469192504883,80.7511749267578,82.4644546508789,81.5165863037109,
American Samoa,ASM,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,,,,,,43.5406684875488,47.8468894958496,39.2344512939453,53.5885162353516,53.5885162353516,54.2452812194824,55.6603775024414,56.5420570373535,58.0188674926758,56.6037750244141,
American Samoa,ASM,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,,,,,,84.6889953613281,89.9521560668945,95.2153091430664,100,100,100,100,100,100,100,
American Samoa,ASM,Voice and Accountability: Standard Error,VA.STD.ERR,,,,,,0.394144505262375,0.4202541410923,0.510654389858246,0.529013812541962,0.527960956096649,0.516319394111633,0.49386465549469,0.460751861333847,0.439258903264999,0.464309215545654,
Andorra,ADO,Control of Corruption: Estimate,CC.EST,1.359539270401,1.3801486492157,1.38488280773163,1.29933393001556,1.31651961803436,1.10177838802338,1.27218317985535,1.27474761009216,1.29827392101288,1.31978523731232,1.34513676166534,1.33302104473114,1.30721771717072,1.29438972473145,1.28575420379639,1.25168812274933
Andorra,ADO,Control of Corruption: Number of Sources,CC.NO.SRC,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Andorra,ADO,Control of Corruption: Percentile Rank,CC.PER.RNK,89.2682952880859,90.7317047119141,89.7560958862305,89.2682952880859,89.2682952880859,83.9024353027344,88.2926864624023,89.2682952880859,89.3203887939453,89.8058242797852,88.5167465209961,88.0952377319336,88.1516571044922,87.0813369750977,87.0813369750977,87.0192337036133
Andorra,ADO,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,70.3883514404297,70.3883514404297,72.3300933837891,70.8737869262695,75.2427215576172,70.3883514404297,73.3009719848633,72.8155364990234,73.4299545288086,73.9130401611328,72.8571395874023,72.0379180908203,72.6415100097656,71.9047622680664,70.9523773193359,70.3349304199219
Andorra,ADO,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,98.0582504272461,95.1456298828125,95.1456298828125,94.1747589111328,94.1747589111328,91.7475738525391,92.7184448242188,94.6601943969727,94.2028961181641,94.6859893798828,95.2380981445313,94.7867279052734,94.8113174438477,95.2380981445313,95.7142868041992,95.2153091430664
Andorra,ADO,Control of Corruption: Standard Error,CC.STD.ERR,0.556919038295746,0.506977021694183,0.504115164279938,0.472666829824448,0.383953869342804,0.392270296812058,0.318804174661636,0.418473035097122,0.413530498743057,0.404535472393036,0.423597693443298,0.429351836442947,0.404042184352875,0.418465197086334,0.427746713161469,0.423239946365356
Andorra,ADO,Government Effectiveness: Estimate,GE.EST,1.43750441074371,1.43483674526215,1.41022336483002,1.37464344501495,1.30130100250244,1.403395652771,1.25231993198395,1.51608490943909,1.49636888504028,1.53335285186768,1.52154970169067,1.51257038116455,1.49666929244995,1.51675283908844,1.52686452865601,1.6782146692276
Andorra,ADO,Government Effectiveness: Number of Sources,GE.NO.SRC,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Andorra,ADO,Government Effectiveness: Percentile Rank,GE.PER.RNK,89.7560958862305,89.2682952880859,89.2682952880859,88.7804870605469,89.2682952880859,89.2682952880859,87.8048782348633,89.2682952880859,90.291259765625,90.7766952514648,91.8660278320313,89.9521560668945,90.5213241577148,91.3875579833984,92.3444976806641,93.75
Andorra,ADO,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,81.0679626464844,79.1262130737305,79.1262130737305,78.6407775878906,73.3009719848633,75.2427215576172,73.7864074707031,76.6990280151367,76.8115921020508,77.2946853637695,75.7142868041992,75.2380981445313,75.4716949462891,76.1904754638672,77.6190490722656,77.511962890625
Andorra,ADO,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,97.0873794555664,96.1165084838867,97.5728149414063,94.6601943969727,95.6310653686523,96.6019439697266,95.6310653686523,99.5145645141602,99.0338134765625,99.5169067382813,98.5714263916016,99.0476226806641,99.5283050537109,99.523811340332,99.523811340332,100
Andorra,ADO,Government Effectiveness: Standard Error,GE.STD.ERR,0.313604295253754,0.336795598268509,0.370578348636627,0.323062002658844,0.3804931640625,0.422591537237167,0.31850591301918,0.41235163807869,0.46672785282135,0.445999056100845,0.420972228050232,0.438088119029999,0.421342551708221,0.388010501861572,0.368749469518662,0.459674477577209
Andorra,ADO,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,1.10697185993195,1.11429846286774,1.10460090637207,1.21496820449829,1.46208715438843,1.43389320373535,1.41684985160828,1.40200591087341,1.38458132743835,1.37757158279419,1.31697678565979,1.30648458003998,1.33813083171844,1.32358860969543,1.32207322120667,1.33159673213959
Andorra,ADO,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1
Andorra,ADO,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,86.0576934814453,87.5,84.6153869628906,94.2307662963867,98.5576934814453,98.0769195556641,98.5576934814453,98.5576934814453,98.5576934814453,99.0430603027344,94.3127975463867,93.3962249755859,96.698112487793,95.7345962524414,94.3127975463867,97.0873794555664
Andorra,ADO,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,48.3253593444824,50.7177047729492,51.1961708068848,57.8947372436523,77.9904327392578,74.1626815795898,68.4210510253906,69.8564605712891,73.2057418823242,71.9047622680664,72.1698150634766,70.8920211791992,69.9530487060547,71.2264175415039,68.8679275512695,73.9130401611328
Andorra,ADO,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,100,100,100,100,100,100,100,100,100,100,100,100,100,99.5283050537109,99.5283050537109,99.5169067382813
Andorra,ADO,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.607620716094971,0.577550768852234,0.588531494140625,0.516686737537384,0.357020258903503,0.381047040224075,0.401690095663071,0.389000564813614,0.369035929441452,0.364474266767502,0.344024240970612,0.367337822914124,0.371405065059662,0.333251088857651,0.359458595514297,0.320725858211517
Andorra,ADO,Regulatory Quality: Estimate,RQ.EST,1.24236941337585,1.25818014144897,1.23281216621399,1.41610670089722,1.38885354995728,1.37548840045929,1.34646201133728,1.34134840965271,1.36186933517456,1.38017117977142,1.38195216655731,1.3681173324585,1.59524464607239,1.54792737960815,1.54663228988647,0.854611456394196
Andorra,ADO,Regulatory Quality: Number of Sources,RQ.NO.SRC,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Andorra,ADO,Regulatory Quality: Percentile Rank,RQ.PER.RNK,88.2352905273438,89.7058792114258,88.7254867553711,90.6862716674805,90.6862716674805,88.7254867553711,90.1960754394531,91.1764678955078,90.291259765625,89.8058242797852,90.4306182861328,89.4736862182617,93.8388595581055,93.7799072265625,92.8229675292969,77.4038467407227
Andorra,ADO,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,65.365852355957,66.8292694091797,67.3170700073242,74.634147644043,77.0731735229492,76.5853652954102,76.5853652954102,73.1707305908203,71.9806747436523,73.9130401611328,72.3809509277344,70,75.9433975219727,74.2857131958008,73.3333358764648,51.6746406555176
Andorra,ADO,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,99.5121917724609,99.5121917724609,99.0243911743164,100,99.5121917724609,99.5121917724609,99.0243911743164,99.5121917724609,99.5169067382813,100,100,100,100,100,100,94.7368392944336
Andorra,ADO,Regulatory Quality: Standard Error,RQ.STD.ERR,0.479634672403336,0.487525552511215,0.447534412145615,0.380884438753128,0.293832868337631,0.328291952610016,0.254373490810394,0.316386938095093,0.370127975940704,0.394104093313217,0.43808925151825,0.483887434005737,0.489989936351776,0.519059360027313,0.513960480690002,0.53016859292984
Andorra,ADO,Rule of Law: Estimate,RL.EST,1.20423626899719,1.27348911762238,1.339959025383,1.27517080307007,1.06821346282959,1.21767354011536,1.02079916000366,0.938042223453522,1.21653497219086,1.21940207481384,1.24822926521301,1.23283994197845,1.42713057994843,1.42929065227509,1.43140316009521,1.62271058559418
Andorra,ADO,Rule of Law: Number of Sources,RL.NO.SRC,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Andorra,ADO,Rule of Law: Percentile Rank,RL.PER.RNK,87.5598068237305,88.9952163696289,89.4736862182617,87.5598068237305,83.2535858154297,87.0813369750977,83.2535858154297,78.4689025878906,87.0813369750977,87.5,87.2037887573242,87.2037887573242,89.6713638305664,89.5734634399414,90.0473937988281,90.3846130371094
Andorra,ADO,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,64.7619018554688,71.9047622680664,78.5714263916016,71.9047622680664,64.7619018554688,70.9523773193359,62.8571434020996,60.9523811340332,70,70.8134002685547,68.8679275512695,66.9811325073242,73.8317794799805,74.0566024780273,74.0566024780273,76.5550231933594
Andorra,ADO,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,98.0952377319336,97.1428604125977,96.6666641235352,96.1904754638672,92.8571395874023,94.7619018554688,91.9047622680664,90.476188659668,95.7142868041992,94.7368392944336,97.6415100097656,97.6415100097656,100,100,100,100
Andorra,ADO,Rule of Law: Standard Error,RL.STD.ERR,0.367785513401031,0.338896363973618,0.278387576341629,0.337860375642776,0.317531287670136,0.323571801185608,0.332173496484756,0.353048741817474,0.341194957494736,0.322189688682556,0.352583944797516,0.373962342739105,0.371071219444275,0.361045509576797,0.349708139896393,0.531027734279633
Andorra,ADO,Voice and Accountability: Estimate,VA.EST,1.54090392589569,1.49856579303741,1.50136911869049,1.38735795021057,1.30248296260834,1.47602581977844,1.4491354227066,1.34218907356262,1.32164597511292,1.34598386287689,1.32772934436798,1.33366453647614,1.36912071704865,1.42785215377808,1.40486037731171,1.18927609920502
Andorra,ADO,Voice and Accountability: Number of Sources,VA.NO.SRC,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2
Andorra,ADO,Voice and Accountability: Percentile Rank,VA.PER.RNK,96.1538467407227,96.1538467407227,95.1923065185547,93.75,91.3461532592773,93.75,92.788459777832,92.3076934814453,92.3076934814453,92.788459777832,92.4170608520508,92.890998840332,93.8967132568359,93.8388595581055,93.3649291992188,86.6995086669922
Andorra,ADO,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,79.9043045043945,77.511962890625,78.9473648071289,73.684211730957,72.7272720336914,81.8181838989258,78.9473648071289,77.9904327392578,75.1196136474609,76.5550231933594,75,75.4716949462891,76.6355133056641,81.1320724487305,79.7169799804688,71.0784301757813
Andorra,ADO,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.529411315918
Andorra,ADO,Voice and Accountability: Standard Error,VA.STD.ERR,0.300243705511093,0.298283249139786,0.296789616346359,0.267594426870346,0.265739858150482,0.276400238275528,0.277134656906128,0.238295018672943,0.232968121767044,0.23124073445797,0.229438662528992,0.235787093639374,0.232394844293594,0.23196916282177,0.224481135606766,0.236785501241684
Angola,AGO,Control of Corruption: Estimate,CC.EST,-1.15809834003448,-1.31885623931885,-1.51669788360596,-1.13693332672119,-1.30378973484039,-1.28111374378204,-1.33165490627289,-1.22777783870697,-1.3204083442688,-1.28326904773712,-1.41758608818054,-1.31921756267548,-1.33788001537323,-1.29587852954865,-1.32514321804047,-1.45259773731232
Angola,AGO,Control of Corruption: Number of Sources,CC.NO.SRC,3,5,5,5,7,9,8,10,9,10,11,12,12,11,12,11
Angola,AGO,Control of Corruption: Percentile Rank,CC.PER.RNK,7.31707334518433,2.43902444839478,2.43902444839478,7.80487823486328,4.87804889678955,7.31707334518433,6.34146356582642,7.80487823486328,4.36893224716187,4.85436916351318,2.39234447479248,3.80952382087708,4.26540279388428,4.78468894958496,5.26315784454346,3.36538457870483
Angola,AGO,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,2.42718458175659,2.42718458175659,0,0.485436886548996,1.45631062984467,1.45631062984467,0.485436886548996,2.42718458175659,0.966183602809906,1.44927537441254,0.476190477609634,1.42180097103119,1.41509437561035,0.476190477609634,0.476190477609634,0.478468894958496
Angola,AGO,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,27.6699028015137,14.5631065368652,7.28155326843262,27.1844654083252,13.1067962646484,15.5339803695679,15.0485439300537,17.4757289886475,14.0096616744995,15.9420289993286,10,14.6919431686401,13.6792449951172,17.1428565979004,13.3333330154419,10.0478467941284
Angola,AGO,Control of Corruption: Standard Error,CC.STD.ERR,0.295878738164902,0.198518857359886,0.242535546422005,0.188430339097977,0.19181601703167,0.179640203714371,0.193202033638954,0.174406439065933,0.194940119981766,0.194108486175537,0.183880716562271,0.168851554393768,0.164313301444054,0.171169087290764,0.163127303123474,0.162409290671349
Angola,AGO,Government Effectiveness: Estimate,GE.EST,-0.835242509841919,-1.36405444145203,-1.46161532402039,-1.25417792797089,-1.13841927051544,-1.28460001945496,-1.16884434223175,-1.36832141876221,-1.24032616615295,-1.06706321239471,-0.974587619304657,-1.12829649448395,-1.14778923988342,-1.02326965332031,-1.24033904075623,-1.14691305160522
Angola,AGO,Government Effectiveness: Number of Sources,GE.NO.SRC,3,5,5,6,7,8,7,9,8,8,9,10,10,9,11,11
Angola,AGO,Government Effectiveness: Percentile Rank,GE.PER.RNK,20.4878044128418,5.36585378646851,3.41463422775269,8.29268264770508,10.2439022064209,6.82926845550537,11.2195119857788,5.85365867614746,8.73786449432373,13.5922327041626,15.7894735336304,11.9617223739624,10.9004735946655,15.3110046386719,10.0478467941284,12.9807691574097
Angola,AGO,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,7.28155326843262,2.91262125968933,2.91262125968933,4.36893224716187,5.33980560302734,4.85436916351318,4.36893224716187,1.94174754619598,3.38164258003235,5.79710149765015,7.14285707473755,5.2380952835083,5.18867921829224,7.14285707473755,4.2857141494751,6.69856452941895
